Time,TimeLsl,Value
1654003000,46219,161553,7474885,354
1654003000,46219,161553,747497,413
1654003000,46219,161553,7475057,476
1654003000,46219,161553,7475123,569
1654003000,46219,161553,7475228,613
1654003000,46219,161553,7475308,564
1654003000,46219,161553,747544,506
1654003000,46219,161553,7475553,430
1654003000,46219,161553,7475657,349
1654003000,46219,161553,7475769,303
1654003000,46219,161553,7475897,244
1654003000,46219,161553,7476038,176
1654003000,46219,161554,2874119,156
1654003000,46219,161554,2874386,132
1654003000,46219,161554,2874473,61
1654003000,46219,161554,2874565,41
1654003000,46219,161554,2874658,88
1654003000,46219,161554,2874754,85
1654003000,46219,161554,2874857,63
1654003000,46219,161554,2874932,136
1654003000,46219,161554,2875008,242
1654003000,46219,161554,2875085,266
1654003000,46219,161554,2875141,264
1654003000,46219,161554,2875203,278
1654003000,46219,161554,2875244,251
1654003000,46219,161554,2875314,173
1654003000,46219,161554,2875392,122
1654003000,46219,161554,287547,139
1654003000,46219,161554,2875551,166
1654003000,46219,161554,2875633,102
1654003000,46219,161554,2875684,17
1654003000,46219,161554,2875773,41
1654003000,46219,161554,2875818,95
1654003000,46219,161554,2875877,70
1654003000,46219,161554,2875934,39
1654003000,46219,161554,2875993,39
1654003000,46219,161554,2876032,19
1654003000,46219,161554,2876075,-7
1654003000,46219,161554,2876134,-12
1654003000,46219,161554,2876175,12
1654003000,47117,161554,2876234,41
1654003000,47117,161554,2876273,34
1654003000,47117,161554,2876311,4
1654003000,47117,161554,287635,24
1654003000,47117,161554,2876389,66
1654003000,47117,161554,2876428,53
1654003000,47117,161554,2876467,26
1654003000,47117,161554,2876505,31
1654003000,47117,161554,2876544,29
1654003000,47117,161554,2876584,17
1654003000,47117,161554,2876623,36
1654003000,47117,161554,2876663,63
1654003000,47117,161554,2876702,68
1654003000,47117,161554,2876742,66
1654003000,47117,161554,2876782,66
1654003000,47117,161554,2876822,66
1654003000,47117,161554,2876863,80
1654003000,47117,161554,2876902,92
1654003000,47117,161554,2876941,83
1654003000,47117,161554,2876991,97
1654003000,47117,161554,2877029,127
1654003000,47117,161554,2877068,100
1654003000,47117,161554,2877126,61
1654003000,47117,161554,2877164,83
1654003001,0028,161554,2877202,95
1654003001,0028,161554,2877241,70
1654003001,0028,161554,2877282,68
1654003001,0028,161554,2877321,100
1654003001,0028,161554,287736,92
1654003001,0028,161554,2877399,61
1654003001,0028,161554,2877437,83
1654003001,0028,161554,2877476,178
1654003001,0028,161554,2877517,405
1654003001,0028,161554,2877556,784
1654003001,0028,161554,2877606,987
1654003001,0028,161554,2877646,604
1654003001,0028,161554,2877685,-107
1654003001,0028,161554,2877725,-298
1654003001,0028,161554,2877764,119
1654003001,0028,161554,2877804,408
1654003001,0028,161554,2877841,342
1654003001,0028,161554,287788,166
1654003001,0028,161554,2877919,34
1654003001,0028,161554,2877956,24
1654003001,0028,161554,2877994,46
1654003001,0028,161554,8269544,26
1654003001,0028,161554,8269855,4
1654003001,0028,161554,8269977,-2
1654003001,0028,161554,8270033,19
1654003001,0028,161554,8270078,48
1654003001,0028,161554,8270121,58
1654003001,0028,161554,8270174,75
1654003001,0028,161554,8270222,78
1654003001,0028,161554,8270265,48
1654003001,0028,161554,8270307,39
1654003001,0028,161554,8270366,73
1654003001,0028,161554,8270413,102
1654003001,0028,161554,827045,107
1654003001,0028,161554,8270495,127
1654003001,0028,161554,8270534,176
1654003001,0028,161554,8270602,202
1654003001,0028,161554,8270675,190
1654003001,0028,161554,8270748,188
1654003001,0028,161554,8270795,183
1654003001,0028,161554,8270838,166
1654003001,0028,161554,8270899,156
1654003001,0028,161554,8270941,117
1654003001,0028,161554,8270988,24
1654003001,0028,161554,827105,-48
1654003001,0028,161554,8271094,-31
1654003001,0028,161554,827114,-19
1654003001,0028,161554,8271201,-70
1654003001,0028,161554,8271244,-107
1654003001,0028,161554,8271287,-114
1654003001,01576,161554,8271328,-122
1654003001,01576,161554,827137,-112
1654003001,01576,161554,8271414,-97
1654003001,01576,161554,8271531,-105
1654003001,01576,161554,8271613,-112
1654003001,01576,161554,8271748,-112
1654003001,01576,161554,8271837,-97
1654003001,01576,161554,8271917,-78
1654003001,01576,161554,8271966,-80
1654003001,01576,161554,8272034,-80
1654003001,01576,161554,82721,-88
1654003001,01576,161554,8272145,-112
1654003001,01576,161554,8272208,-112
1654003001,01576,161554,8272254,-92
1654003001,01576,161554,8272301,-97
1654003001,01576,161554,8272349,-107
1654003001,01576,161554,8272393,-80
1654003001,01576,161554,827244,-66
1654003001,01576,161554,8272485,-90
1654003001,01576,161554,827253,-90
1654003001,01576,161554,8272575,-70
1654003001,01576,161554,8272622,-73
1654003001,01576,161554,8272666,-78
1654003001,01576,161554,827271,-78
1654003001,59141,161554,8272755,-75
1654003001,59141,161554,8272805,-75
1654003001,59141,161554,827285,-70
1654003001,59141,161554,8272894,-48
1654003001,59141,161554,8272938,-41
1654003001,59141,161554,8272984,-39
1654003001,59141,161554,8273027,-26
1654003001,59141,161554,8273074,-26
1654003001,59141,161554,8273119,-34
1654003001,59141,161554,8273168,-36
1654003001,59141,161554,8273209,-29
1654003001,59141,161554,8273252,-14
1654003001,59141,161554,8273297,-17
1654003001,59141,161554,827334,-22
1654003001,59141,161554,8273383,14
1654003001,59141,161554,8273423,41
1654003001,59141,161554,8273463,17
1654003001,59141,161554,8273503,-4
1654003001,59141,161554,8273544,-4
1654003001,59141,161554,8273585,-9
1654003001,59141,161555,4120969,-14
1654003001,59141,161555,412115,-7
1654003001,59141,161555,4121181,-4
1654003001,59141,161555,4121215,7
1654003001,59141,161555,4121239,53
1654003001,59141,161555,4121263,198
1654003001,59141,161555,4121286,484
1654003001,59141,161555,412131,714
1654003001,59141,161555,4121334,489
1654003001,59141,161555,4121434,-154
1654003001,59141,161555,4121457,-540
1654003001,59141,161555,4121481,-403
1654003001,59141,161555,4121512,-207
1654003001,59141,161555,4121545,-119
1654003001,59141,161555,4121669,-14
1654003001,59141,161555,4121799,14
1654003001,59141,161555,4121857,-17
1654003001,59141,161555,412188,12
1654003001,59141,161555,4121905,41
1654003001,59141,161555,4121929,24
1654003001,59141,161555,4121952,41
1654003001,59141,161555,4121975,68
1654003001,59141,161555,4121998,63
1654003001,59141,161555,4122022,66
1654003001,59141,161555,4122045,85
1654003001,59141,161555,4122068,92
1654003001,59141,161555,4122091,90
1654003001,59141,161555,4122114,97
1654003001,59141,161555,4122137,127
1654003001,59141,161555,412216,151
1654003001,59739,161555,4122183,173
1654003001,59739,161555,4122216,195
1654003001,59739,161555,4122359,212
1654003001,59739,161555,4122441,224
1654003001,59739,161555,4122465,232
1654003001,59739,161555,4122503,239
1654003001,59739,161555,4122618,254
1654003001,59739,161555,412272,256
1654003001,59739,161555,4122805,217
1654003001,59739,161555,4122893,166
1654003001,59739,161555,4122984,136
1654003001,59739,161555,412305,105
1654003001,59739,161555,4123143,53
1654003001,59739,161555,4123249,-2
1654003001,59739,161555,4123329,-26
1654003001,59739,161555,412343,-36
1654003001,59739,161555,4123493,-58
1654003001,59739,161555,4123584,-73
1654003001,59739,161555,4123687,-63
1654003001,59739,161555,4123792,-58
1654003001,59739,161555,4123869,-41
1654003001,59739,161555,4123911,-2
1654003001,59739,161555,4124059,2
1654003001,59739,161555,4124253,-17
1654003002,17679,161555,4124373,-9
1654003002,17679,161555,4124507,4
1654003002,17679,161555,4124621,7
1654003002,17679,161555,4124714,17
1654003002,17679,161555,4124764,17
1654003002,17679,161555,4124848,2
1654003002,17679,161555,4124918,0
1654003002,17679,161555,4125057,7
1654003002,17679,161555,4125171,9
1654003002,17679,161555,4125281,14
1654003002,17679,161555,4125379,29
1654003002,17679,161555,4125487,29
1654003002,17679,161555,4125565,29
1654003002,17679,161555,4125712,51
1654003002,17679,161555,4125832,66
1654003002,17679,161555,4125921,44
1654003002,17679,161555,4126023,19
1654003002,17679,161555,4126127,31
1654003002,17679,161555,4126201,63
1654003002,17679,161555,9971613,75
1654003002,17679,161555,9971932,58
1654003002,17679,161555,9972093,44
1654003002,17679,161555,9972257,61
1654003002,17679,161555,9972423,85
1654003002,17679,161555,9972578,92
1654003002,17679,161555,9972714,85
1654003002,17679,161555,997287,66
1654003002,17679,161555,9973033,51
1654003002,17679,161555,997316,41
1654003002,17679,161555,9973229,41
1654003002,17679,161555,9973316,51
1654003002,17679,161555,9973377,58
1654003002,17679,161555,9973461,66
1654003002,17679,161555,9973542,63
1654003002,17679,161555,9973623,70
1654003002,17679,161555,9973713,136
1654003002,17679,161555,9973775,310
1654003002,17679,161555,9973906,626
1654003002,17679,161555,9974023,875
1654003002,17679,161555,9974132,623
1654003002,17679,161555,9974246,-97
1654003002,17679,161555,9974334,-498
1654003002,17679,161555,9974447,-300
1654003002,17679,161555,9974565,-100
1654003002,17679,161555,9974709,-61
1654003002,17679,161555,9974854,39
1654003002,17679,161555,9974931,85
1654003002,17679,161555,9975022,44
1654003002,17679,161555,9975119,68
1654003002,17679,161555,9975202,114
1654003002,18679,161555,997525,100
1654003002,18679,161555,9975328,90
1654003002,18679,161555,997538,117
1654003002,18679,161555,9975463,127
1654003002,18679,161555,9975527,119
1654003002,18679,161555,9975614,127
1654003002,18679,161555,9975666,132
1654003002,18679,161555,9975715,136
1654003002,18679,161555,9975786,146
1654003002,18679,161555,9975836,161
1654003002,18679,161555,9975885,193
1654003002,18679,161555,9975952,229
1654003002,18679,161555,9976007,237
1654003002,18679,161555,9976077,234
1654003002,18679,161555,9976134,286
1654003002,18679,161555,997619,357
1654003002,18679,161555,9976268,354
1654003002,18679,161555,997639,317
1654003002,18679,161555,9976538,308
1654003002,18679,161555,9976696,281
1654003002,18679,161555,9976829,222
1654003002,18679,161555,9976898,144
1654003002,18679,161555,9976985,88
1654003002,18679,161555,9977052,68
1654003002,75693,161555,9977152,41
1654003002,75693,161555,9977268,-7
1654003002,75693,161555,997737,-19
1654003002,75693,161555,9977468,-2
1654003002,75693,161555,9977558,-17
1654003002,75693,161555,9977676,-51
1654003002,75693,161555,9977833,-56
1654003002,75693,161555,9977983,-19
1654003002,75693,161555,9978145,14
1654003002,75693,161555,9978317,17
1654003002,75693,161555,9978401,12
1654003002,75693,161555,9978502,9
1654003002,75693,161555,9978634,-2
1654003002,75693,161555,9978792,-14
1654003002,75693,161555,9978929,-17
1654003002,75693,161555,9979011,-17
1654003002,75693,161555,9979058,-4
1654003002,75693,161555,9979105,2
1654003002,75693,161556,5818032,2
1654003002,75693,161556,5818268,19
1654003002,75693,161556,5818322,22
1654003002,75693,161556,5818366,4
1654003002,75693,161556,5818414,2
1654003002,75693,161556,5818456,4
1654003002,75693,161556,5818494,2
1654003002,75693,161556,5818533,7
1654003002,75693,161556,5818572,14
1654003002,75693,161556,5818609,0
1654003002,75693,161556,581865,4
1654003002,75693,161556,5818691,39
1654003002,75693,161556,5818732,29
1654003002,75693,161556,5818773,-14
1654003002,75693,161556,5818818,-17
1654003002,75693,161556,581886,31
1654003002,75693,161556,5818898,66
1654003002,75693,161556,5818937,24
1654003002,75693,161556,5818977,-41
1654003002,75693,161556,5819067,-22
1654003002,75693,161556,5819134,34
1654003002,75693,161556,5819198,31
1654003002,75693,161556,5819247,17
1654003002,75693,161556,5819296,24
1654003002,75693,161556,5819376,12
1654003002,75693,161556,5819454,7
1654003002,75693,161556,5819525,73
1654003002,75693,161556,5819581,259
1654003002,75693,161556,5819695,574
1654003002,75693,161556,5819778,838
1654003002,75693,161556,5819886,650
1654003002,75693,161556,581997,-66
1654003002,7709,161556,5820074,-538
1654003002,7709,161556,582018,-315
1654003002,7709,161556,5820265,-53
1654003002,7709,161556,582033,-31
1654003002,7709,161556,582044,58
1654003002,7709,161556,5820541,132
1654003002,7709,161556,5820622,78
1654003002,7709,161556,582071,56
1654003002,7709,161556,5820803,97
1654003002,7709,161556,582085,112
1654003002,7709,161556,5820901,107
1654003002,7709,161556,5821056,110
1654003002,7709,161556,5821172,119
1654003002,7709,161556,5821275,124
1654003002,7709,161556,5821334,127
1654003002,7709,161556,5821418,129
1654003002,7709,161556,5821536,136
1654003002,7709,161556,5821657,156
1654003002,7709,161556,5821768,188
1654003002,7709,161556,5821855,195
1654003002,7709,161556,5821954,180
1654003002,7709,161556,5822027,210
1654003002,7709,161556,5822073,271
1654003002,7709,161556,5822137,281
1654003003,29353,161556,5822181,261
1654003003,29353,161556,5822225,286
1654003003,29353,161556,5822268,313
1654003003,29353,161556,5822309,281
1654003003,29353,161556,5822355,217
1654003003,29353,161556,5822399,158
1654003003,29353,161556,582244,97
1654003003,29353,161556,5822482,34
1654003003,29353,161556,5822524,-17
1654003003,29353,161556,5822567,-48
1654003003,29353,161556,582261,-70
1654003003,29353,161556,5822653,-85
1654003003,29353,161556,5822697,-83
1654003003,29353,161556,5822741,-75
1654003003,29353,161556,5822783,-75
1654003003,29353,161556,5822824,-78
1654003003,29353,161556,5822884,-85
1654003003,29353,161557,1218926,-80
1654003003,29353,161557,121913,-53
1654003003,29353,161557,1219167,-53
1654003003,29353,161557,1219213,-66
1654003003,29353,161557,1219236,-39
1654003003,29353,161557,121926,0
1654003003,29353,161557,1219283,-9
1654003003,29353,161557,1219308,-24
1654003003,29353,161557,1219333,-2
1654003003,29353,161557,1219357,0
1654003003,29353,161557,1219382,-26
1654003003,29353,161557,1219406,-36
1654003003,29353,161557,1219431,-36
1654003003,29353,161557,1219454,-36
1654003003,29353,161557,1219491,-34
1654003003,29353,161557,1219631,-34
1654003003,29353,161557,1219714,-26
1654003003,29353,161557,1219786,-41
1654003003,29353,161557,1219909,-70
1654003003,29353,161557,1219973,-48
1654003003,29353,161557,1219997,-12
1654003003,29353,161557,1220027,-14
1654003003,29353,161557,1220052,-24
1654003003,29353,161557,1220076,-12
1654003003,29353,161557,1220102,7
1654003003,29353,161557,1220125,9
1654003003,29353,161557,1220149,4
1654003003,29353,161557,1220192,7
1654003003,29353,161557,1220324,4
1654003003,29353,161557,1220451,-2
1654003003,29353,161557,1220527,-14
1654003003,29353,161557,1220553,-12
1654003003,29353,161557,122059,-2
1654003003,30251,161557,1220614,-7
1654003003,30251,161557,1220639,0
1654003003,30251,161557,1220662,61
1654003003,30251,161557,1220688,220
1654003003,30251,161557,1220726,550
1654003003,30251,161557,122089,858
1654003003,30251,161557,1220977,643
1654003003,30251,161557,122114,-122
1654003003,30251,161557,1221295,-579
1654003003,30251,161557,1221387,-344
1654003003,30251,161557,1221429,-85
1654003003,30251,161557,1221459,-66
1654003003,30251,161557,1221483,-4
1654003003,30251,161557,1221524,58
1654003003,30251,161557,1221665,46
1654003003,30251,161557,122179,44
1654003003,30251,161557,1221829,61
1654003003,30251,161557,1221914,58
1654003003,30251,161557,122206,66
1654003003,30251,161557,1222148,100
1654003003,30251,161557,1222174,122
1654003003,30251,161557,1222197,117
1654003003,30251,161557,1222262,117
1654003003,30251,161557,1222401,124
1654003003,83474,161557,1222472,146
1654003003,83474,161557,1222506,180
1654003003,83474,161557,1222595,198
1654003003,83474,161557,1222716,205
1654003003,83474,161557,1222776,224
1654003003,83474,161557,1222804,264
1654003003,83474,161557,1222829,300
1654003003,83474,161557,1222852,313
1654003003,83474,161557,1222875,322
1654003003,83474,161557,1222899,349
1654003003,83474,161557,1222922,342
1654003003,83474,161557,1222947,308
1654003003,83474,161557,122297,293
1654003003,83474,161557,1222994,246
1654003003,83474,161557,1223043,163
1654003003,83474,161557,1223128,97
1654003003,83474,161557,6624607,61
1654003003,83474,161557,6624879,36
1654003003,83474,161557,6624922,19
